valid,tmpf,relh,pressure_hpa
2016-12-04 23:00,,,1012.1915724676629
2016-12-04 23:05,,,1012.1915724676629
2016-12-04 23:10,,,1012.5302113343299
2016-12-04 23:15,,,1012.5302113343299
2016-12-04 23:20,,,1012.5302113343299
2016-12-04 23:25,,,1012.5302113343299
2016-12-04 23:30,,,1012.8688502009969
2016-12-04 23:35,,,1012.8688502009969
2016-12-04 23:40,,,1012.5302113343299
2016-12-04 23:45,,,1012.5302113343299
2016-12-04 23:50,,,1012.8688502009969
2016-12-04 23:53,33.0,91.51,1013.4
2016-12-04 23:55,,,1012.8688502009969
2016-12-05 00:00,,,1012.8688502009969
2016-12-05 00:05,,,1012.8688502009969
2016-12-05 00:10,,,1012.8688502009969
2016-12-05 00:15,,,1012.8688502009969
2016-12-05 00:20,,,1012.8688502009969
2016-12-05 00:25,,,1012.8688502009969
2016-12-05 00:30,,,1012.8688502009969
2016-12-05 00:35,,,1013.207489067664
2016-12-05 00:40,,,1013.207489067664
2016-12-05 00:45,,,1013.207489067664
2016-12-05 00:50,,,1013.5461279343309
2016-12-05 00:53,33.0,91.51,1014.1
2016-12-05 00:55,,,1013.5461279343309
2016-12-05 01:00,,,1013.5461279343309
2016-12-05 01:05,,,1013.5461279343309
2016-12-05 01:10,,,1013.5461279343309
2016-12-05 01:15,,,1013.5461279343309
2016-12-05 01:20,,,1013.8847668009979
2016-12-05 01:25,,,1013.8847668009979
2016-12-05 01:29,33.0,91.51,1014.2234056676649
2016-12-05 01:30,,,1013.8847668009979
2016-12-05 01:35,,,1013.8847668009979
2016-12-05 01:40,,,1013.8847668009979
2016-12-05 01:45,,,1013.8847668009979
2016-12-05 01:50,,,1013.8847668009979
2016-12-05 01:53,33.0,91.51,1014.8
2016-12-05 01:55,33.0,91.51,1014.2234056676649
2016-12-05 02:00,,,1014.2234056676649
2016-12-05 02:05,,,1014.2234056676649
2016-12-05 02:10,,,1014.2234056676649
2016-12-05 02:15,,,1014.5620445343319
2016-12-05 02:20,,,1014.5620445343319
2016-12-05 02:25,,,1014.5620445343319
2016-12-05 02:30,,,1014.5620445343319
2016-12-05 02:35,,,1014.5620445343319
2016-12-05 02:40,,,1014.5620445343319
2016-12-05 02:45,,,1014.9006834009989
2016-12-05 02:50,,,1014.9006834009989
2016-12-05 02:53,33.0,91.51,1015.4
2016-12-05 02:55,,,1014.5620445343319
2016-12-05 03:00,,,1014.9006834009989
2016-12-05 03:05,,,1014.9006834009989
2016-12-05 03:10,,,1014.9006834009989
2016-12-05 03:15,,,1014.9006834009989
2016-12-05 03:20,,,1014.9006834009989
2016-12-05 03:25,,,1015.2393222676659
2016-12-05 03:30,,,1015.2393222676659
2016-12-05 03:35,,,1015.2393222676659
2016-12-05 03:40,,,1015.2393222676659
2016-12-05 03:45,,,1015.5779611343329
2016-12-05 03:50,,,1015.5779611343329
2016-12-05 03:53,33.0,91.51,1016.2
2016-12-05 03:55,,,1015.5779611343329
2016-12-05 04:00,,,1015.9166000009999
2016-12-05 04:05,,,1015.9166000009999
2016-12-05 04:10,,,1015.5779611343329
2016-12-05 04:15,,,1015.9166000009999
2016-12-05 04:20,,,1015.9166000009999
2016-12-05 04:25,,,1016.255238867667
2016-12-05 04:26,33.0,91.51,1016.255238867667
2016-12-05 04:30,,,1015.9166000009999
2016-12-05 04:35,,,1015.9166000009999
2016-12-05 04:40,,,1015.9166000009999
2016-12-05 04:45,,,1016.255238867667
2016-12-05 04:50,,,1016.255238867667
2016-12-05 04:53,33.0,91.51,1016.9
2016-12-05 04:55,,,1016.255238867667
2016-12-05 05:00,,,1015.9166000009999
2016-12-05 05:05,,,1015.9166000009999
2016-12-05 05:10,,,1015.9166000009999
2016-12-05 05:15,,,1015.5779611343329
2016-12-05 05:20,,,1015.5779611343329
2016-12-05 05:25,,,1015.5779611343329
2016-12-05 05:29,33.0,95.67,1015.9166000009999
2016-12-05 05:30,,,1015.9166000009999
2016-12-05 05:35,,,1015.5779611343329
2016-12-05 05:40,,,1015.5779611343329
2016-12-05 05:45,,,1015.5779611343329
2016-12-05 05:50,,,1015.5779611343329
2016-12-05 05:53,34.0,88.27,1016.3
2016-12-05 05:55,,,1015.9166000009999
2016-12-05 06:00,,,1016.255238867667
2016-12-05 06:05,,,1016.255238867667
2016-12-05 06:10,,,1016.255238867667
2016-12-05 06:15,,,1016.255238867667
2016-12-05 06:20,,,1016.255238867667
2016-12-05 06:25,,,1016.255238867667
2016-12-05 06:30,,,1016.5938777343339
2016-12-05 06:35,,,1016.255238867667
2016-12-05 06:40,,,1016.255238867667
2016-12-05 06:45,,,1016.5938777343339
2016-12-05 06:50,,,1016.5938777343339
2016-12-05 06:53,34.0,88.27,1017.1
2016-12-05 06:55,,,1016.5938777343339
2016-12-05 07:00,,,1016.5938777343339
2016-12-05 07:05,,,1016.932516601001
2016-12-05 07:10,,,1016.932516601001
2016-12-05 07:11,34.0,85.11,1016.932516601001
2016-12-05 07:15,,,1016.932516601001
2016-12-05 07:20,,,1016.932516601001
2016-12-05 07:25,,,1016.932516601001
2016-12-05 07:30,,,1016.932516601001
2016-12-05 07:35,,,1017.2711554676679
2016-12-05 07:40,,,1017.2711554676679
2016-12-05 07:45,,,1017.2711554676679
2016-12-05 07:50,,,1017.2711554676679
2016-12-05 07:53,33.0,91.51,1017.9
2016-12-05 07:55,,,1017.2711554676679
2016-12-05 08:00,,,1017.2711554676679
2016-12-05 08:05,,,1017.2711554676679
2016-12-05 08:10,,,1017.2711554676679
2016-12-05 08:15,,,1017.2711554676679
2016-12-05 08:20,,,1017.2711554676679
2016-12-05 08:25,,,1017.609794334335
2016-12-05 08:30,,,1017.609794334335
2016-12-05 08:35,,,1017.609794334335
2016-12-05 08:40,,,1017.609794334335
2016-12-05 08:45,,,1017.609794334335
2016-12-05 08:50,,,1017.609794334335
2016-12-05 08:53,33.0,91.51,1018.1
2016-12-05 08:55,,,1017.2711554676679
2016-12-05 09:00,,,1017.609794334335
2016-12-05 09:05,,,1017.609794334335
2016-12-05 09:10,,,1017.609794334335
2016-12-05 09:15,,,1017.2711554676679
2016-12-05 09:20,,,1017.609794334335
2016-12-05 09:25,,,1017.609794334335
2016-12-05 09:30,,,1017.2711554676679
2016-12-05 09:35,,,1017.2711554676679
2016-12-05 09:40,,,1017.2711554676679
2016-12-05 09:45,,,1017.2711554676679
2016-12-05 09:50,,,1017.609794334335
2016-12-05 09:53,33.0,88.23,1018.2
2016-12-05 09:55,,,1017.609794334335
2016-12-05 10:00,,,1017.2711554676679
2016-12-05 10:05,,,1017.2711554676679
2016-12-05 10:10,,,1017.609794334335
2016-12-05 10:15,,,1017.609794334335
2016-12-05 10:20,,,1017.609794334335
2016-12-05 10:25,,,1017.609794334335
2016-12-05 10:30,,,1017.2711554676679
2016-12-05 10:32,33.0,91.51,1017.2711554676679
2016-12-05 10:35,,,1017.2711554676679
2016-12-05 10:40,,,1017.2711554676679
2016-12-05 10:45,,,1017.609794334335
2016-12-05 10:50,,,1017.609794334335
2016-12-05 10:53,33.0,88.23,1018.3
2016-12-05 10:55,,,1017.609794334335
2016-12-05 11:00,,,1017.609794334335
2016-12-05 11:05,,,1017.609794334335
2016-12-05 11:10,,,1017.609794334335
2016-12-05 11:15,,,1017.609794334335
2016-12-05 11:20,,,1017.9484332010019
2016-12-05 11:22,33.0,88.23,1017.9484332010019
2016-12-05 11:25,,,1017.9484332010019
2016-12-05 11:30,,,1017.9484332010019
2016-12-05 11:35,,,1017.609794334335
2016-12-05 11:40,,,1017.609794334335
2016-12-05 11:45,,,1017.609794334335
2016-12-05 11:50,,,1017.9484332010019
2016-12-05 11:53,33.0,88.23,1018.4
2016-12-05 11:55,,,1017.609794334335
2016-12-05 12:00,,,1017.9484332010019
2016-12-05 12:05,,,1017.609794334335
2016-12-05 12:10,,,1017.9484332010019
2016-12-05 12:15,,,1017.609794334335
2016-12-05 12:20,,,1017.609794334335
2016-12-05 12:25,,,1017.9484332010019
2016-12-05 12:30,,,1017.9484332010019
2016-12-05 12:35,,,1017.9484332010019
2016-12-05 12:40,,,1017.9484332010019
2016-12-05 12:45,,,1017.9484332010019
2016-12-05 12:50,,,1017.9484332010019
2016-12-05 12:53,33.0,88.23,1018.8
2016-12-05 12:55,,,1017.9484332010019
2016-12-05 13:00,,,1017.9484332010019
2016-12-05 13:05,,,1017.9484332010019
2016-12-05 13:10,,,1017.9484332010019
2016-12-05 13:15,,,1017.9484332010019
2016-12-05 13:20,,,1017.9484332010019
2016-12-05 13:25,,,1017.9484332010019
2016-12-05 13:30,,,1017.9484332010019
2016-12-05 13:35,,,1018.287072067669
2016-12-05 13:40,,,1018.287072067669
2016-12-05 13:45,,,1018.287072067669
2016-12-05 13:50,,,1018.287072067669
2016-12-05 13:53,33.0,88.23,1018.9
2016-12-05 13:55,,,1018.287072067669
2016-12-05 14:00,,,1018.287072067669
2016-12-05 14:05,,,1018.287072067669
2016-12-05 14:10,,,1018.287072067669
2016-12-05 14:15,,,1018.287072067669
2016-12-05 14:20,,,1018.287072067669
2016-12-05 14:25,,,1018.287072067669
2016-12-05 14:30,,,1017.9484332010019
2016-12-05 14:35,,,1017.9484332010019
2016-12-05 14:40,,,1018.287072067669
2016-12-05 14:45,,,1018.287072067669
2016-12-05 14:50,,,1018.287072067669
2016-12-05 14:53,34.0,85.11,1019.0
2016-12-05 14:55,,,1018.287072067669
2016-12-05 15:00,,,1018.287072067669
2016-12-05 15:05,,,1018.287072067669
2016-12-05 15:10,,,1018.6257109343359
2016-12-05 15:15,,,1018.6257109343359
2016-12-05 15:20,,,1018.6257109343359
2016-12-05 15:25,,,1018.6257109343359
2016-12-05 15:30,,,1018.6257109343359
2016-12-05 15:35,,,1018.6257109343359
2016-12-05 15:40,,,1018.6257109343359
2016-12-05 15:45,,,1018.6257109343359
2016-12-05 15:50,,,1018.6257109343359
2016-12-05 15:53,34.0,88.27,1019.2
2016-12-05 16:00,,,1018.6257109343359
2016-12-05 16:05,,,1018.6257109343359
2016-12-05 16:10,,,1018.6257109343359
2016-12-05 16:15,,,1018.6257109343359
2016-12-05 16:20,,,1018.6257109343359
2016-12-05 16:25,,,1018.9643498010029
2016-12-05 16:30,,,1018.9643498010029
2016-12-05 16:35,,,1018.9643498010029
2016-12-05 16:40,,,1018.6257109343359
2016-12-05 16:45,,,1018.6257109343359
2016-12-05 16:50,,,1018.6257109343359
2016-12-05 16:53,35.0,88.33,1019.2
2016-12-05 16:55,,,1018.6257109343359
2016-12-05 17:00,,,1018.6257109343359
2016-12-05 17:05,,,1018.287072067669
2016-12-05 17:10,,,1018.287072067669
2016-12-05 17:15,,,1017.9484332010019
2016-12-05 17:20,,,1017.9484332010019
2016-12-05 17:25,,,1017.609794334335
2016-12-05 17:30,,,1017.609794334335
2016-12-05 17:35,,,1017.2711554676679
2016-12-05 17:40,,,1017.2711554676679
2016-12-05 17:45,,,1017.2711554676679
2016-12-05 17:50,,,1016.932516601001
2016-12-05 17:53,36.0,85.23,1017.6
2016-12-05 17:55,,,1016.932516601001
2016-12-05 18:00,,,1017.2711554676679
2016-12-05 18:05,,,1017.2711554676679
2016-12-05 18:10,,,1017.2711554676679
2016-12-05 18:15,,,1016.932516601001
2016-12-05 18:20,,,1016.932516601001
2016-12-05 18:25,,,1016.932516601001
2016-12-05 18:30,,,1016.932516601001
2016-12-05 18:35,,,1016.5938777343339
2016-12-05 18:40,,,1016.5938777343339
2016-12-05 18:45,,,1016.5938777343339
2016-12-05 18:50,,,1016.932516601001
2016-12-05 18:53,37.0,85.64,1017.4
2016-12-05 18:55,,,1016.932516601001
2016-12-05 19:00,,,1016.932516601001
2016-12-05 19:05,,,1016.5938777343339
2016-12-05 19:10,,,1016.5938777343339
2016-12-05 19:15,,,1016.255238867667
2016-12-05 19:20,,,1016.255238867667
2016-12-05 19:25,,,1016.255238867667
2016-12-05 19:30,,,1016.255238867667
2016-12-05 19:35,,,1015.9166000009999
2016-12-05 19:40,,,1015.9166000009999
2016-12-05 19:45,,,1015.9166000009999
2016-12-05 19:50,,,1015.9166000009999
2016-12-05 19:53,38.0,85.69,1016.4
2016-12-05 19:55,,,1015.9166000009999
2016-12-05 20:00,,,1015.9166000009999
2016-12-05 20:05,,,1015.5779611343329
2016-12-05 20:10,,,1015.5779611343329
2016-12-05 20:15,,,1015.2393222676659
2016-12-05 20:20,,,1015.2393222676659
2016-12-05 20:25,,,1015.2393222676659
2016-12-05 20:30,,,1015.2393222676659
2016-12-05 20:35,,,1014.9006834009989
2016-12-05 20:40,,,1014.9006834009989
2016-12-05 20:45,,,1014.9006834009989
2016-12-05 20:50,,,1014.9006834009989
2016-12-05 20:53,38.0,85.69,1015.3
2016-12-05 20:55,,,1014.9006834009989
2016-12-05 21:00,,,1014.9006834009989
2016-12-05 21:05,,,1014.9006834009989
2016-12-05 21:10,,,1014.9006834009989
2016-12-05 21:15,,,1014.9006834009989
2016-12-05 21:20,,,1014.9006834009989
2016-12-05 21:25,,,1014.9006834009989
2016-12-05 21:30,,,1014.9006834009989
2016-12-05 21:35,,,1014.9006834009989
2016-12-05 21:38,38.0,85.69,1014.5620445343319
2016-12-05 21:40,,,1014.5620445343319
2016-12-05 21:45,,,1014.5620445343319
2016-12-05 21:50,,,1014.5620445343319
2016-12-05 21:53,39.0,85.76,1015.2
2016-12-05 21:55,,,1014.5620445343319
2016-12-05 22:00,,,1014.5620445343319
2016-12-05 22:05,,,1014.5620445343319
2016-12-05 22:10,,,1014.5620445343319
2016-12-05 22:15,,,1014.5620445343319
2016-12-05 22:20,,,1014.5620445343319
2016-12-05 22:25,,,1014.9006834009989
2016-12-05 22:30,,,1014.9006834009989
2016-12-05 22:35,,,1014.9006834009989
2016-12-05 22:40,,,1014.9006834009989
2016-12-05 22:45,,,1014.5620445343319
2016-12-05 22:50,,,1014.5620445343319
2016-12-05 22:53,35.0,92.32,1015.1
2016-12-05 22:55,,,1014.5620445343319
2016-12-05 23:00,,,1014.5620445343319
2016-12-05 23:05,,,1014.5620445343319
2016-12-05 23:10,,,1014.5620445343319
2016-12-05 23:15,,,1014.2234056676649
2016-12-05 23:20,,,1014.2234056676649
2016-12-05 23:25,,,1014.2234056676649
2016-12-05 23:30,,,1014.2234056676649
2016-12-05 23:35,,,1014.2234056676649
2016-12-05 23:40,,,1013.8847668009979
2016-12-05 23:45,,,1013.8847668009979
2016-12-05 23:50,,,1013.8847668009979
2016-12-05 23:53,35.0,88.33,1014.7
2016-12-05 23:55,,,1013.8847668009979
2016-12-06 00:00,,,1013.8847668009979
2016-12-06 00:05,,,1013.8847668009979
2016-12-06 00:10,,,1013.8847668009979
2016-12-06 00:15,,,1013.8847668009979
2016-12-06 00:20,,,1013.8847668009979
2016-12-06 00:25,,,1013.5461279343309
2016-12-06 00:30,,,1013.5461279343309
2016-12-06 00:35,,,1013.5461279343309
2016-12-06 00:40,,,1013.5461279343309
2016-12-06 00:45,,,1013.5461279343309
2016-12-06 00:50,,,1013.207489067664
2016-12-06 00:53,34.0,88.27,1013.8
2016-12-06 00:55,,,1013.207489067664
2016-12-06 01:00,,,1013.207489067664
2016-12-06 01:05,,,1013.207489067664
2016-12-06 01:10,,,1013.207489067664
2016-12-06 01:15,,,1013.207489067664
2016-12-06 01:20,,,1013.207489067664
2016-12-06 01:25,,,1012.8688502009969
2016-12-06 01:30,,,1012.8688502009969
2016-12-06 01:35,,,1012.8688502009969
2016-12-06 01:40,,,1012.8688502009969
2016-12-06 01:45,,,1012.8688502009969
2016-12-06 01:50,,,1012.8688502009969
2016-12-06 01:53,34.0,88.27,1013.6
2016-12-06 01:55,,,1012.8688502009969
2016-12-06 02:00,,,1012.8688502009969
2016-12-06 02:05,,,1013.207489067664
2016-12-06 02:10,,,1013.207489067664
2016-12-06 02:15,,,1012.8688502009969
2016-12-06 02:20,,,1012.8688502009969
2016-12-06 02:25,,,1012.8688502009969
2016-12-06 02:30,,,1012.5302113343299
2016-12-06 02:35,,,1012.8688502009969
2016-12-06 02:40,,,1012.8688502009969
2016-12-06 02:45,,,1012.8688502009969
2016-12-06 02:50,,,1012.8688502009969
2016-12-06 02:53,34.0,88.27,1013.4
2016-12-06 02:55,,,1012.8688502009969
2016-12-06 03:00,,,1012.5302113343299
2016-12-06 03:05,,,1012.5302113343299
2016-12-06 03:10,,,1012.5302113343299
2016-12-06 03:15,,,1012.5302113343299
2016-12-06 03:20,,,1012.1915724676629
2016-12-06 03:25,,,1012.5302113343299
2016-12-06 03:30,,,1012.1915724676629
2016-12-06 03:35,,,1012.1915724676629
2016-12-06 03:40,,,1012.1915724676629
2016-12-06 03:45,,,1012.1915724676629
2016-12-06 03:50,,,1012.1915724676629
2016-12-06 03:53,35.0,84.49,1012.6
2016-12-06 03:55,,,1011.8529336009959
2016-12-06 04:00,,,1011.8529336009959
2016-12-06 04:05,,,1012.1915724676629
2016-12-06 04:10,,,1012.1915724676629
2016-12-06 04:15,,,1012.1915724676629
2016-12-06 04:20,,,1012.1915724676629
2016-12-06 04:25,,,1012.1915724676629
2016-12-06 04:30,,,1012.1915724676629
2016-12-06 04:35,,,1012.1915724676629
2016-12-06 04:40,,,1012.1915724676629
2016-12-06 04:45,,,1011.8529336009959
2016-12-06 04:50,,,1011.8529336009959
2016-12-06 04:53,34.0,88.27,1012.3
2016-12-06 04:55,,,1011.8529336009959
2016-12-06 05:00,,,1011.5142947343289
2016-12-06 05:05,,,1011.5142947343289
2016-12-06 05:10,,,1011.5142947343289
2016-12-06 05:15,,,1011.5142947343289
2016-12-06 05:20,,,1011.5142947343289
2016-12-06 05:25,,,1011.5142947343289
2016-12-06 05:30,,,1011.1756558676619
2016-12-06 05:35,,,1011.1756558676619
2016-12-06 05:40,,,1010.8370170009949
2016-12-06 05:45,,,1010.8370170009949
2016-12-06 05:53,34.0,88.27,1011.2
2016-12-06 05:55,,,1010.4983781343279
2016-12-06 06:00,,,1010.4983781343279
2016-12-06 06:05,,,1010.4983781343279
2016-12-06 06:10,,,1010.1597392676608
2016-12-06 06:15,,,1010.1597392676608
2016-12-06 06:20,,,1010.1597392676608
2016-12-06 06:25,,,1010.1597392676608
2016-12-06 06:30,,,1009.8211004009939
2016-12-06 06:35,,,1009.8211004009939
2016-12-06 06:40,,,1009.4824615343268
2016-12-06 06:45,,,1009.4824615343268
2016-12-06 06:50,,,1009.4824615343268
2016-12-06 06:53,34.0,88.27,1010.0
2016-12-06 06:55,,,1009.4824615343268
2016-12-06 07:00,,,1009.14382266766
2016-12-06 07:05,,,1009.14382266766
2016-12-06 07:10,,,1009.4824615343268
2016-12-06 07:15,,,1009.4824615343268
2016-12-06 07:20,,,1009.8211004009939
2016-12-06 07:25,,,1009.8211004009939
2016-12-06 07:30,,,1009.8211004009939
2016-12-06 07:35,,,1009.8211004009939
2016-12-06 07:40,,,1009.4824615343268
2016-12-06 07:45,,,1009.14382266766
2016-12-06 07:50,,,1009.14382266766
2016-12-06 07:53,34.0,88.27,1009.8
2016-12-06 07:55,,,1009.14382266766
2016-12-06 08:00,,,1009.4824615343268
2016-12-06 08:05,,,1009.14382266766
2016-12-06 08:10,,,1009.14382266766
2016-12-06 08:15,,,1008.466544934326
2016-12-06 08:20,,,1008.466544934326
2016-12-06 08:25,,,1008.466544934326
2016-12-06 08:30,,,1008.8051838009928
2016-12-06 08:35,,,1009.14382266766
2016-12-06 08:40,,,1008.8051838009928
2016-12-06 08:45,,,1008.8051838009928
2016-12-06 08:50,,,1008.8051838009928
2016-12-06 08:53,36.0,85.23,1009.2
2016-12-06 08:55,,,1008.8051838009928
2016-12-06 09:00,,,1008.8051838009928
2016-12-06 09:05,,,1008.466544934326
2016-12-06 09:10,,,1008.8051838009928
2016-12-06 09:15,,,1008.466544934326
2016-12-06 09:20,,,1008.127906067659
2016-12-06 09:25,,,1008.127906067659
2016-12-06 09:30,,,1008.127906067659
2016-12-06 09:35,,,1008.127906067659
2016-12-06 09:40,,,1007.789267200992
2016-12-06 09:45,,,1007.789267200992
2016-12-06 09:50,,,1007.789267200992
2016-12-06 09:53,35.0,88.33,1008.4
2016-12-06 09:55,,,1007.789267200992
2016-12-06 10:00,,,1008.127906067659
2016-12-06 10:05,,,1008.127906067659
2016-12-06 10:10,,,1008.127906067659
2016-12-06 10:15,,,1008.127906067659
2016-12-06 10:16,36.0,85.23,1008.127906067659
2016-12-06 10:20,,,1008.127906067659
2016-12-06 10:25,,,1008.127906067659
2016-12-06 10:30,,,1008.466544934326
2016-12-06 10:35,,,1008.127906067659
2016-12-06 10:40,,,1008.127906067659
2016-12-06 10:45,,,1008.127906067659
2016-12-06 10:50,,,1008.127906067659
2016-12-06 10:53,36.0,89.09,1008.6
2016-12-06 10:55,,,1007.789267200992
2016-12-06 11:00,,,1007.450628334325
2016-12-06 11:05,,,1007.450628334325
2016-12-06 11:10,,,1007.450628334325
2016-12-06 11:15,,,1007.450628334325
2016-12-06 11:20,,,1007.450628334325
2016-12-06 11:25,,,1007.1119894676578
2016-12-06 11:30,,,1006.773350600991
2016-12-06 11:35,,,1006.773350600991
2016-12-06 11:39,36.0,85.23,1006.773350600991
2016-12-06 11:40,,,1006.773350600991
2016-12-06 11:45,,,1006.773350600991
2016-12-06 11:50,,,1006.773350600991
2016-12-06 11:53,36.0,85.23,1007.3
2016-12-06 11:55,,,1006.773350600991
2016-12-06 12:00,,,1006.773350600991
2016-12-06 12:05,,,1006.773350600991
2016-12-06 12:10,,,1006.773350600991
2016-12-06 12:15,,,1007.1119894676578
2016-12-06 12:20,,,1007.450628334325
2016-12-06 12:25,,,1007.1119894676578
2016-12-06 12:28,37.0,85.64,1007.1119894676578
2016-12-06 12:30,,,1007.1119894676578
2016-12-06 12:35,,,1007.1119894676578
2016-12-06 12:40,,,1007.1119894676578
2016-12-06 12:45,,,1006.773350600991
2016-12-06 12:50,,,1006.4347117343239
2016-12-06 12:53,37.0,85.64,1007.0
2016-12-06 12:55,,,1006.4347117343239
2016-12-06 13:00,,,1006.096072867657
2016-12-06 13:05,,,1006.773350600991
2016-12-06 13:08,37.0,85.64,1006.773350600991
2016-12-06 13:10,,,1007.1119894676578
2016-12-06 13:15,,,1007.450628334325
2016-12-06 13:20,,,1007.450628334325
2016-12-06 13:25,,,1007.450628334325
2016-12-06 13:30,,,1007.450628334325
2016-12-06 13:33,36.0,89.09,1007.450628334325
2016-12-06 13:35,,,1007.450628334325
2016-12-06 13:40,,,1007.450628334325
2016-12-06 13:45,,,1007.450628334325
2016-12-06 13:50,,,1007.789267200992
2016-12-06 13:53,36.0,89.09,1008.1
2016-12-06 13:55,,,1007.450628334325
2016-12-06 14:00,,,1007.450628334325
2016-12-06 14:05,,,1007.450628334325
2016-12-06 14:10,,,1007.450628334325
2016-12-06 14:15,,,1007.450628334325
2016-12-06 14:20,,,1007.450628334325
2016-12-06 14:25,,,1007.450628334325
2016-12-06 14:28,36.0,89.09,1007.450628334325
2016-12-06 14:30,,,1007.450628334325
2016-12-06 14:35,,,1007.789267200992
2016-12-06 14:40,,,1007.789267200992
2016-12-06 14:42,36.0,89.09,1007.789267200992
2016-12-06 14:45,,,1007.789267200992
2016-12-06 14:50,,,1008.127906067659
2016-12-06 14:51,35.6,93.08,1008.127906067659
2016-12-06 14:53,36.0,89.09,1008.7
2016-12-06 14:55,,,1008.127906067659
2016-12-06 15:00,,,1008.127906067659
2016-12-06 15:03,36.0,89.09,1008.127906067659
2016-12-06 15:05,,,1008.127906067659
2016-12-06 15:10,,,1008.127906067659
2016-12-06 15:15,,,1008.127906067659
2016-12-06 15:20,,,1008.127906067659
2016-12-06 15:25,,,1008.127906067659
2016-12-06 15:30,,,1008.127906067659
2016-12-06 15:34,36.0,89.09,1008.466544934326
2016-12-06 15:35,,,1008.466544934326
2016-12-06 15:40,,,1008.466544934326
2016-12-06 15:45,,,1008.466544934326
2016-12-06 15:50,,,1008.466544934326
2016-12-06 15:53,36.0,89.09,1009.1
2016-12-06 15:55,,,1008.466544934326
2016-12-06 16:00,,,1008.466544934326
2016-12-06 16:05,,,1008.466544934326
2016-12-06 16:10,,,1008.466544934326
2016-12-06 16:13,37.0,88.78,1008.466544934326
2016-12-06 16:15,,,1008.466544934326
2016-12-06 16:20,,,1008.8051838009928
2016-12-06 16:25,,,1008.466544934326
2016-12-06 16:30,,,1008.466544934326
2016-12-06 16:35,,,1008.466544934326
2016-12-06 16:40,,,1008.466544934326
2016-12-06 16:45,,,1008.466544934326
2016-12-06 16:50,,,1008.466544934326
2016-12-06 16:53,37.0,85.64,1009.2
2016-12-06 16:55,,,1008.8051838009928
2016-12-06 17:00,,,1008.8051838009928
2016-12-06 17:05,,,1008.8051838009928
2016-12-06 17:10,,,1009.14382266766
2016-12-06 17:15,,,1009.14382266766
2016-12-06 17:20,,,1009.14382266766
2016-12-06 17:25,,,1009.14382266766
2016-12-06 17:30,,,1009.14382266766
2016-12-06 17:35,,,1009.14382266766
2016-12-06 17:40,,,1009.14382266766
2016-12-06 17:45,,,1009.14382266766
2016-12-06 17:50,,,1009.4824615343268
2016-12-06 17:53,37.0,85.64,1009.9
2016-12-06 17:55,,,1009.4824615343268
2016-12-06 18:00,,,1009.4824615343268
2016-12-06 18:05,,,1009.4824615343268
2016-12-06 18:10,,,1009.4824615343268
2016-12-06 18:15,,,1009.4824615343268
2016-12-06 18:20,,,1009.4824615343268
2016-12-06 18:25,,,1009.4824615343268
2016-12-06 18:30,,,1009.4824615343268
2016-12-06 18:35,,,1009.8211004009939
2016-12-06 18:40,,,1009.8211004009939
2016-12-06 18:45,,,1009.8211004009939
2016-12-06 18:50,,,1009.8211004009939
2016-12-06 18:53,36.0,81.53,1010.5
2016-12-06 18:55,,,1009.8211004009939
2016-12-06 19:00,,,1010.1597392676608
2016-12-06 19:05,,,1010.1597392676608
2016-12-06 19:10,,,1009.8211004009939
2016-12-06 19:15,,,1009.8211004009939
2016-12-06 19:20,,,1009.8211004009939
2016-12-06 19:22,37.0,85.64,1010.1597392676608
2016-12-06 19:25,,,1010.1597392676608
2016-12-06 19:30,,,1010.1597392676608
2016-12-06 19:35,,,1010.1597392676608
2016-12-06 19:40,,,1010.1597392676608
2016-12-06 19:45,,,1010.1597392676608
2016-12-06 19:50,,,1010.1597392676608
2016-12-06 19:53,38.0,82.66,1010.9
2016-12-06 19:55,,,1010.4983781343279
2016-12-06 20:00,,,1010.4983781343279
2016-12-06 20:05,,,1010.4983781343279
2016-12-06 20:10,,,1010.4983781343279
2016-12-06 20:15,,,1010.8370170009949
2016-12-06 20:20,,,1010.8370170009949
2016-12-06 20:25,,,1010.8370170009949
2016-12-06 20:30,,,1011.1756558676619
2016-12-06 20:35,,,1011.1756558676619
2016-12-06 20:40,,,1011.1756558676619
2016-12-06 20:45,,,1011.5142947343289
2016-12-06 20:50,,,1011.5142947343289
2016-12-06 20:53,38.0,85.69,1012.1
2016-12-06 20:55,,,1011.5142947343289
2016-12-06 21:00,,,1011.8529336009959
2016-12-06 21:05,,,1011.8529336009959
2016-12-06 21:10,,,1012.1915724676629
2016-12-06 21:15,,,1012.1915724676629
2016-12-06 21:20,,,1012.1915724676629
2016-12-06 21:25,,,1012.1915724676629
2016-12-06 21:30,,,1012.5302113343299
2016-12-06 21:35,,,1012.5302113343299
2016-12-06 21:40,,,1012.5302113343299
2016-12-06 21:45,,,1012.5302113343299
2016-12-06 21:50,,,1012.5302113343299
2016-12-06 21:53,37.0,81.93,1013.2
2016-12-06 21:55,,,1012.8688502009969
2016-12-06 22:00,,,1012.8688502009969
2016-12-06 22:05,,,1013.207489067664
2016-12-06 22:10,,,1013.207489067664
2016-12-06 22:15,,,1013.207489067664
2016-12-06 22:20,,,1013.207489067664
2016-12-06 22:25,,,1013.5461279343309
2016-12-06 22:30,,,1013.5461279343309
