wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2026-04-18 01:47,2026-04-18 03:00,2026-04-18 01:47,202604180300,SV,C,W,97,EXP,ILC063,1113.20361328125,2026-04-18 02:56,,,,,False,,,,,,,202604180147-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-18 01:47,2026-04-18 03:00,2026-04-18 01:47,202604180300,SV,C,W,97,EXP,ILC089,1355.1488037109375,2026-04-18 02:56,,,,,False,,,,,,,202604180147-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-18 01:47,2026-04-18 03:00,2026-04-18 01:47,202604180300,SV,C,W,97,EXP,ILC093,834.3638305664062,2026-04-18 02:56,,,,,False,,,,,,,202604180147-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-18 01:47,2026-04-18 03:00,2026-04-18 01:47,202604180300,SV,C,W,97,EXP,ILC197,2196.546142578125,2026-04-18 02:56,,,,,False,,,,,,,202604180147-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-04 01:08,2026-04-04 07:00,2026-04-04 01:08,202604040700,FF,C,W,5,CON,ILC105,2704.226318359375,2026-04-04 03:58,00000,0,ER,OO,False,,,,,,,202604040108-KLOT-WGUS53-FFWLOT,Petr,2026
LOT,2026-04-04 12:00,2026-04-12 02:18,2026-04-04 02:17,202604070600,FL,C,W,8,CAN,ILC097,1216.920166015625,2026-04-12 02:18,RUSI2,1,ER,NO,False,,,,,,,202604040217-KLOT-WGUS43-FLWLOT,DK,2026
LOT,2026-04-04 02:46,2026-04-04 07:00,2026-04-04 02:46,202604040700,FF,C,W,6,CON,ILC063,1113.20361328125,2026-04-04 05:26,00000,0,ER,OO,False,,,,,,,202604040246-KLOT-WGUS53-FFWLOT,Petr,2026
LOT,2026-04-04 02:46,2026-04-04 07:00,2026-04-04 02:46,202604040700,FF,C,W,6,CON,ILC091,1762.8453369140625,2026-04-04 05:26,00000,0,ER,OO,False,,,,,,,202604040246-KLOT-WGUS53-FFWLOT,Petr,2026
LOT,2026-04-04 02:46,2026-04-04 07:00,2026-04-04 02:46,202604040700,FF,C,W,6,CON,ILC105,2704.226318359375,2026-04-04 05:26,00000,0,ER,OO,False,,,,,,,202604040246-KLOT-WGUS53-FFWLOT,Petr,2026
LOT,2026-04-04 06:00,2026-04-06 16:33,2026-04-04 03:12,202604081000,FL,C,W,10,CAN,ILC099,2969.55517578125,2026-04-06 16:33,OTWI2,1,ER,NO,False,,,,,,,202604040312-KLOT-WGUS43-FLWLOT,DK,2026
LOT,2026-04-04 02:46,2026-04-04 07:00,2026-04-04 02:46,202604040700,FF,C,W,6,CON,ILC197,2196.546142578125,2026-04-04 05:26,00000,0,ER,OO,False,,,,,,,202604040246-KLOT-WGUS53-FFWLOT,Petr,2026
LOT,2026-04-18 03:31,2026-04-18 03:45,2026-04-18 03:31,202604180400,TO,C,W,28,CAN,ILC031,2478.141845703125,2026-04-18 03:45,,,,,False,,,,,,,202604180331-KLOT-WFUS53-TORLOT,Izzi,2026
LOT,2026-04-18 02:23,2026-04-18 02:59,2026-04-18 02:23,202604180315,TO,C,W,26,CAN,ILC093,834.3638305664062,2026-04-18 02:59,,,,,False,,,,,,,202604180223-KLOT-WFUS53-TORLOT,Kluber,2026
LOT,2026-04-18 03:31,2026-04-18 03:45,2026-04-18 03:31,202604180400,TO,C,W,28,CAN,ILC197,2196.546142578125,2026-04-18 03:45,,,,,False,,,,,,,202604180331-KLOT-WFUS53-TORLOT,Izzi,2026
LOT,2026-04-04 06:59,2026-04-04 15:00,2026-04-04 06:59,202604041500,FA,C,W,1,EXP,ILC031,2478.141845703125,2026-04-04 14:52,00000,0,ER,OO,False,,,,,,,202604040659-KLOT-WGUS43-FLWLOT,Ratzer,2026
LOT,2026-04-04 06:59,2026-04-04 15:00,2026-04-04 06:59,202604041500,FA,C,W,1,EXP,ILC063,1113.20361328125,2026-04-04 14:52,00000,0,ER,OO,False,,,,,,,202604040659-KLOT-WGUS43-FLWLOT,Ratzer,2026
LOT,2026-04-04 06:59,2026-04-04 15:00,2026-04-04 06:59,202604041500,FA,C,W,1,EXP,ILC091,1762.8453369140625,2026-04-04 14:52,00000,0,ER,OO,False,,,,,,,202604040659-KLOT-WGUS43-FLWLOT,Ratzer,2026
LOT,2026-04-18 03:01,2026-04-18 04:15,2026-04-18 03:01,202604180415,SV,C,W,101,EXP,INC007,1051.2703857421875,2026-04-18 04:12,,,,,False,,,,,,,202604180301-KLOT-WUUS53-SVRLOT,Carlaw,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ779,1959.4053955078125,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-03 23:00,2026-04-10 19:29,2026-04-03 16:58,202604242300,FL,C,W,6,CAN,ILC099,2969.55517578125,2026-04-10 19:29,LSLI2,1,ER,NO,False,,,,,,,202604031658-KLOT-WGUS43-FLWLOT,,2026
LOT,2026-04-04 18:00,2026-04-13 01:38,2026-04-04 10:43,202604251800,FL,C,W,11,CAN,INC073,1451.6278076171875,2026-04-13 01:38,DBRI3,1,ER,NO,False,,,,,,,202604041043-KLOT-WGUS43-FLWLOT,,2026
LOT,2026-04-03 23:00,2026-04-10 19:29,2026-04-03 16:58,202604242300,FL,C,W,6,CAN,ILC155,445.4915771484375,2026-04-10 19:29,LSLI2,1,ER,NO,False,,,,,,,202604031658-KLOT-WGUS43-FLWLOT,,2026
LOT,2026-04-04 18:00,2026-04-13 01:38,2026-04-04 10:43,202604251800,FL,C,W,11,CAN,INC127,1086.1654052734375,2026-04-13 01:38,DBRI3,1,ER,NO,False,,,,,,,202604041043-KLOT-WGUS43-FLWLOT,,2026
LOT,2026-04-04 21:00,2026-04-14 15:29,2026-04-04 02:23,202604251800,FL,C,W,9,CAN,INC089,1297.9404296875,2026-04-14 15:29,SLBI3,1,ER,NR,False,,,,,,,202604040223-KLOT-WGUS43-FLWLOT,DK,2026
LOT,2026-04-12 17:00,2026-04-13 02:00,2026-04-12 08:58,202604130200,GL,C,W,18,EXP,LMZ740,343.7041015625,2026-04-13 02:03,,,,,False,,,,,,,202604120858-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-04-04 20:00,2026-04-12 13:35,2026-04-04 16:29,202604090000,FL,C,W,13,CAN,ILC097,1216.920166015625,2026-04-12 13:35,GUNI2,1,ER,NO,False,,,,,,,202604041629-KLOT-WGUS43-FLWLOT,Carlaw,2026
LOT,2026-04-09 18:00,2026-04-09 14:45,2026-04-07 01:23,202604101800,FL,C,W,15,CAN,ILC097,1216.920166015625,2026-04-09 14:45,LDRI2,1,ER,NO,False,,,,,,,202604070123-KLOT-WGUS43-FLWLOT,Petr,2026
LOT,2026-04-03 23:00,2026-04-10 19:29,2026-04-03 16:58,202604242300,FL,C,W,6,CAN,ILC011,2258.540283203125,2026-04-10 19:29,LSLI2,1,ER,NO,False,,,,,,,202604031658-KLOT-WGUS43-FLWLOT,,2026
LOT,2026-04-04 21:00,2026-04-14 15:29,2026-04-04 02:23,202604251800,FL,C,W,9,CAN,INC111,1043.9666748046875,2026-04-14 15:29,SLBI3,1,ER,NR,False,,,,,,,202604040223-KLOT-WGUS43-FLWLOT,DK,2026
LOT,2026-04-12 17:00,2026-04-13 02:00,2026-04-12 08:58,202604130200,GL,C,W,18,EXP,LMZ741,197.1693115234375,2026-04-13 02:03,,,,,False,,,,,,,202604120858-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-04-12 17:00,2026-04-13 02:00,2026-04-12 08:58,202604130200,GL,C,W,18,EXP,LMZ742,124.9140396118164,2026-04-13 02:03,,,,,False,,,,,,,202604120858-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-04-12 17:00,2026-04-13 02:00,2026-04-12 08:58,202604130200,GL,C,W,18,EXP,LMZ743,149.4549560546875,2026-04-13 02:03,,,,,False,,,,,,,202604120858-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-04-12 17:00,2026-04-13 02:00,2026-04-12 08:58,202604130200,GL,C,W,18,EXP,LMZ744,132.90194702148438,2026-04-13 02:03,,,,,False,,,,,,,202604120858-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-04-12 17:00,2026-04-13 02:00,2026-04-12 08:58,202604130200,GL,C,W,18,EXP,LMZ745,192.11265563964844,2026-04-13 02:03,,,,,False,,,,,,,202604120858-KLOT-WHUS73-MWWLOT,,2026
LOT,2026-04-15 00:59,2026-04-15 02:00,2026-04-15 00:59,202604150200,SV,C,W,78,EXP,ILC141,1973.802001953125,2026-04-15 01:59,,,,,False,,,,,,,202604150059-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 00:59,2026-04-15 02:00,2026-04-15 00:59,202604150200,SV,C,W,78,EXP,ILC201,1342.6602783203125,2026-04-15 01:59,,,,,False,,,,,,,202604150059-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 01:12,2026-04-15 02:30,2026-04-15 01:12,202604150230,SV,C,W,79,EXP,ILC007,729.1424560546875,2026-04-15 02:29,,,,,False,,,,,,,202604150112-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 01:12,2026-04-15 02:30,2026-04-15 01:12,202604150230,SV,C,W,79,EXP,ILC111,1580.3455810546875,2026-04-15 02:29,,,,,False,,,,,,,202604150112-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 01:29,2026-04-15 03:30,2026-04-15 01:29,202604150330,MA,C,W,22,EXP,LMZ740,343.7041015625,2026-04-15 03:31,,,,,False,,,,,,,202604150129-KLOT-WHUS53-SMWLOT,Kluber,2026
LOT,2026-04-15 01:29,2026-04-15 03:30,2026-04-15 01:29,202604150330,MA,C,W,22,EXP,LMZ777,2311.567138671875,2026-04-15 03:31,,,,,False,,,,,,,202604150129-KLOT-WHUS53-SMWLOT,Kluber,2026
LOT,2026-04-15 01:20,2026-04-15 01:45,2026-04-15 01:20,202604150145,TO,C,W,12,EXP,ILC201,1342.6602783203125,2026-04-15 01:44,,,,,False,,,,,,,202604150120-KLOT-WFUS53-TORLOT,Izzi,2026
LOT,2026-04-13 17:37,2026-04-13 18:01,2026-04-13 17:37,202604131830,SV,C,W,70,CAN,ILC099,2969.55517578125,2026-04-13 18:01,,,,,False,,,,,,,202604131737-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 17:37,2026-04-13 18:01,2026-04-13 17:37,202604131830,SV,C,W,70,CAN,ILC105,2704.226318359375,2026-04-13 18:01,,,,,False,,,,,,,202604131737-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 18:24,2026-04-13 19:15,2026-04-13 18:24,202604131915,SV,C,W,71,EXP,ILC099,2969.55517578125,2026-04-13 19:05,,,,,False,,,,,,,202604131824-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 18:39,2026-04-13 19:30,2026-04-13 18:39,202604131930,SV,C,W,72,CON,ILC091,1762.8453369140625,2026-04-13 19:11,,,,,False,,,,,,,202604131839-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 18:39,2026-04-13 18:54,2026-04-13 18:39,202604131930,SV,C,W,72,CAN,ILC105,2704.226318359375,2026-04-13 18:54,,,,,False,,,,,,,202604131839-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-15 01:37,2026-04-15 04:56,2026-04-15 01:37,202604150745,FF,C,W,7,CAN,ILC007,729.1424560546875,2026-04-15 04:56,00000,0,ER,OO,False,,,,,,,202604150137-KLOT-WGUS53-FFWLOT,Doom,2026
LOT,2026-04-15 01:48,2026-04-15 02:45,2026-04-15 01:48,202604150245,SV,C,W,80,EXP,ILC097,1216.920166015625,2026-04-15 02:43,,,,,False,,,,,,,202604150148-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-13 19:07,2026-04-13 19:45,2026-04-13 19:07,202604131945,SV,C,W,73,CON,ILC091,1762.8453369140625,2026-04-13 19:30,,,,,False,,,,,,,202604131907-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 19:07,2026-04-13 19:45,2026-04-13 19:07,202604131945,SV,C,W,73,CON,ILC197,2196.546142578125,2026-04-13 19:30,,,,,False,,,,,,,202604131907-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 19:55,2026-04-13 20:45,2026-04-13 19:55,202604132045,SV,C,W,75,EXP,INC073,1451.6278076171875,2026-04-13 20:41,,,,,False,,,,,,,202604131955-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-15 01:57,2026-04-15 02:45,2026-04-15 01:57,202604150300,SV,C,W,81,CAN,ILC201,1342.6602783203125,2026-04-15 02:45,,,,,False,,,,,,,202604150157-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-13 19:33,2026-04-13 20:19,2026-04-13 19:33,202604132030,SV,C,W,74,CAN,ILC091,1762.8453369140625,2026-04-13 20:19,,,,,False,,,,,,,202604131933-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 19:33,2026-04-13 20:19,2026-04-13 19:33,202604132030,SV,C,W,74,CAN,INC089,1297.9404296875,2026-04-13 20:19,,,,,False,,,,,,,202604131933-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 19:33,2026-04-13 20:30,2026-04-13 19:33,202604132030,SV,C,W,74,CON,INC111,1043.9666748046875,2026-04-13 20:19,,,,,False,,,,,,,202604131933-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 20:25,2026-04-13 20:45,2026-04-13 20:25,202604132045,SV,C,W,77,EXP,INC111,1043.9666748046875,2026-04-13 20:41,,,,,False,,,,,,,202604132025-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 19:55,2026-04-13 20:45,2026-04-13 19:55,202604132045,SV,C,W,75,EXP,INC127,1086.1654052734375,2026-04-13 20:41,,,,,False,,,,,,,202604131955-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-13 20:14,2026-04-13 21:15,2026-04-13 20:14,202604132115,SV,C,W,76,EXP,INC073,1451.6278076171875,2026-04-13 21:12,,,,,False,,,,,,,202604132014-KLOT-WUUS53-SVRLOT,Donofrio,2026
LOT,2026-04-15 02:16,2026-04-15 03:00,2026-04-15 02:16,202604150300,SV,C,W,82,EXP,ILC037,1642.110595703125,2026-04-15 02:58,,,,,False,,,,,,,202604150216-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 02:28,2026-04-15 02:51,2026-04-15 02:28,202604150330,SV,C,W,83,CAN,ILC111,1580.3455810546875,2026-04-15 02:51,,,,,False,,,,,,,202604150228-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 02:33,2026-04-15 04:30,2026-04-15 02:33,202604150430,MA,C,W,23,CON,LMZ742,124.9140396118164,2026-04-15 03:20,,,,,False,,,,,,,202604150233-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-15 02:16,2026-04-15 03:00,2026-04-15 02:16,202604150300,SV,C,W,82,EXP,ILC089,1355.1488037109375,2026-04-15 02:58,,,,,False,,,,,,,202604150216-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-14 06:42,2026-04-14 08:45,2026-04-14 06:42,202604140845,MA,C,W,20,EXP,LMZ740,343.7041015625,2026-04-14 08:49,,,,,False,,,,,,,202604140642-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-14 06:42,2026-04-14 08:45,2026-04-14 06:42,202604140845,MA,C,W,20,EXP,LMZ777,2311.567138671875,2026-04-14 08:49,,,,,False,,,,,,,202604140642-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-14 07:21,2026-04-14 09:15,2026-04-14 07:21,202604140915,MA,C,W,21,EXP,LMZ744,132.90194702148438,2026-04-14 09:21,,,,,False,,,,,,,202604140721-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-14 07:21,2026-04-14 09:15,2026-04-14 07:21,202604140915,MA,C,W,21,EXP,LMZ741,197.1693115234375,2026-04-14 09:21,,,,,False,,,,,,,202604140721-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-14 07:21,2026-04-14 09:15,2026-04-14 07:21,202604140915,MA,C,W,21,EXP,LMZ742,124.9140396118164,2026-04-14 09:21,,,,,False,,,,,,,202604140721-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-14 07:21,2026-04-14 09:15,2026-04-14 07:21,202604140915,MA,C,W,21,EXP,LMZ743,149.4549560546875,2026-04-14 09:21,,,,,False,,,,,,,202604140721-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-15 02:28,2026-04-15 03:14,2026-04-15 02:28,202604150330,SV,C,W,83,CAN,ILC097,1216.920166015625,2026-04-15 03:14,,,,,False,,,,,,,202604150228-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 02:53,2026-04-15 03:30,2026-04-15 02:53,202604150330,SV,C,W,85,EXP,ILC089,1355.1488037109375,2026-04-15 03:26,,,,,False,,,,,,,202604150253-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-14 07:21,2026-04-14 09:15,2026-04-14 07:21,202604140915,MA,C,W,21,EXP,LMZ745,192.11265563964844,2026-04-14 09:21,,,,,False,,,,,,,202604140721-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-14 07:21,2026-04-14 09:15,2026-04-14 07:21,202604140915,MA,C,W,21,EXP,LMZ779,1959.4053955078125,2026-04-14 09:21,,,,,False,,,,,,,202604140721-KLOT-WHUS53-SMWLOT,Petr,2026
LOT,2026-04-15 02:42,2026-04-15 03:00,2026-04-15 02:42,202604150300,SV,C,W,84,EXP,ILC037,1642.110595703125,2026-04-15 02:58,,,,,False,,,,,,,202604150242-KLOT-WUUS53-SVRLOT,Izzi,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ740,343.7041015625,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ741,197.1693115234375,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ742,124.9140396118164,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ743,149.4549560546875,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ744,132.90194702148438,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ745,192.11265563964844,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-15 04:28,2026-04-15 06:30,2026-04-15 04:28,202604150630,MA,C,W,24,EXP,LMZ777,2311.567138671875,2026-04-15 06:34,,,,,False,,,,,,,202604150428-KLOT-WHUS53-SMWLOT,Carlaw,2026
LOT,2026-04-16 06:00,2026-04-16 02:19,2026-04-15 15:43,202604181200,FL,C,W,21,CAN,ILC089,1355.1488037109375,2026-04-16 02:19,MNGI2,1,ER,NO,False,,,,,,,202604151543-KLOT-WGUS43-FLWLOT,DK,2026
LOT,2026-04-16 06:00,2026-04-16 02:19,2026-04-15 15:43,202604181200,FL,C,W,21,CAN,ILC093,834.3638305664062,2026-04-16 02:19,MNGI2,1,ER,NO,False,,,,,,,202604151543-KLOT-WGUS43-FLWLOT,DK,2026
LOT,2026-04-17 21:09,2026-04-17 22:15,2026-04-17 21:09,202604172215,TO,C,W,15,CON,ILC201,1342.6602783203125,2026-04-17 22:00,,,,,False,,,,,,,202604172109-KLOT-WFUS53-TORLOT,Yack,2026
LOT,2026-04-15 22:32,2026-04-15 22:58,2026-04-15 22:32,202604152315,TO,C,W,13,CAN,ILC141,1973.802001953125,2026-04-15 22:58,,,,,False,,,,,,,202604152232-KLOT-WFUS53-TORLOT,Borchardt,2026
LOT,2026-04-17 22:07,2026-04-17 22:37,2026-04-17 22:07,202604172315,TO,C,W,16,CAN,ILC007,729.1424560546875,2026-04-17 22:37,,,,,False,,,,,,,202604172207-KLOT-WFUS53-TORLOT,Yack,2026
LOT,2026-04-16 00:56,2026-04-16 01:16,2026-04-16 00:56,202604160130,TO,C,W,14,CAN,ILC141,1973.802001953125,2026-04-16 01:16,,,,,False,,,,,,,202604160056-KLOT-WFUS53-TORLOT,Borchardt,2026
LOT,2026-04-16 01:19,2026-04-16 01:43,2026-04-16 01:19,202604160200,SV,C,W,88,CAN,ILC201,1342.6602783203125,2026-04-16 01:43,,,,,False,,,,,,,202604160119-KLOT-WUUS53-SVRLOT,Borchardt,2026
LOT,2026-04-16 00:56,2026-04-16 01:30,2026-04-16 00:56,202604160130,TO,C,W,14,EXP,ILC201,1342.6602783203125,2026-04-16 01:22,,,,,False,,,,,,,202604160056-KLOT-WFUS53-TORLOT,Borchardt,2026
LOT,2026-04-16 01:27,2026-04-16 05:51,2026-04-16 01:27,202604160730,FF,C,W,9,CAN,ILC007,729.1424560546875,2026-04-16 05:51,00000,0,ER,OO,False,,,,,,,202604160127-KLOT-WGUS53-FFWLOT,Ratzer,2026
LOT,2026-04-16 01:27,2026-04-16 05:51,2026-04-16 01:27,202604160730,FF,C,W,9,CAN,ILC201,1342.6602783203125,2026-04-16 05:51,00000,0,ER,OO,False,,,,,,,202604160127-KLOT-WGUS53-FFWLOT,Ratzer,2026
LOT,2026-04-17 22:07,2026-04-17 22:37,2026-04-17 22:07,202604172315,TO,C,W,16,CAN,ILC201,1342.6602783203125,2026-04-17 22:37,,,,,False,,,,,,,202604172207-KLOT-WFUS53-TORLOT,Yack,2026
LOT,2026-04-16 02:20,2026-04-16 04:15,2026-04-16 02:20,202604160415,MA,C,W,25,EXP,LMZ777,2311.567138671875,2026-04-16 04:08,,,,,False,,,,,,,202604160220-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-16 02:20,2026-04-16 03:46,2026-04-16 02:20,202604160415,MA,C,W,25,CAN,LMZ740,343.7041015625,2026-04-16 03:46,,,,,False,,,,,,,202604160220-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-18 19:30,2026-04-19 16:47,2026-04-18 17:41,202604211200,FL,C,W,32,CAN,ILC099,2969.55517578125,2026-04-19 16:47,DAYI2,1,ER,NO,False,,,,,,,202604181741-KLOT-WGUS43-FLWLOT,Borchardt,2026
LOT,2026-04-16 02:48,2026-04-16 04:45,2026-04-16 02:48,202604160445,MA,C,W,26,EXP,LMZ741,197.1693115234375,2026-04-16 04:44,,,,,False,,,,,,,202604160248-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-16 02:48,2026-04-16 04:45,2026-04-16 02:48,202604160445,MA,C,W,26,EXP,LMZ742,124.9140396118164,2026-04-16 04:44,,,,,False,,,,,,,202604160248-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-16 02:48,2026-04-16 04:45,2026-04-16 02:48,202604160445,MA,C,W,26,EXP,LMZ743,149.4549560546875,2026-04-16 04:44,,,,,False,,,,,,,202604160248-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-16 02:51,2026-04-16 03:31,2026-04-16 02:51,202604160345,SV,C,W,90,CAN,ILC031,2478.141845703125,2026-04-16 03:31,,,,,False,,,,,,,202604160251-KLOT-WUUS53-SVRLOT,Borchardt,2026
LOT,2026-04-16 02:51,2026-04-16 03:31,2026-04-16 02:51,202604160345,SV,C,W,90,CAN,ILC043,870.2639770507812,2026-04-16 03:31,,,,,False,,,,,,,202604160251-KLOT-WUUS53-SVRLOT,Borchardt,2026
LOT,2026-04-16 02:38,2026-04-16 03:33,2026-04-16 02:38,202604160345,SV,C,W,89,CAN,ILC043,870.2639770507812,2026-04-16 03:33,,,,,False,,,,,,,202604160238-KLOT-WUUS53-SVRLOT,Borchardt,2026
LOT,2026-04-16 02:38,2026-04-16 03:24,2026-04-16 02:38,202604160345,SV,C,W,89,CAN,ILC089,1355.1488037109375,2026-04-16 03:24,,,,,False,,,,,,,202604160238-KLOT-WUUS53-SVRLOT,Borchardt,2026
LOT,2026-04-16 02:48,2026-04-16 04:45,2026-04-16 02:48,202604160445,MA,C,W,26,EXP,LMZ779,1959.4053955078125,2026-04-16 04:44,,,,,False,,,,,,,202604160248-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-16 02:38,2026-04-16 03:24,2026-04-16 02:38,202604160345,SV,C,W,89,CAN,ILC093,834.3638305664062,2026-04-16 03:24,,,,,False,,,,,,,202604160238-KLOT-WUUS53-SVRLOT,Borchardt,2026
LOT,2026-04-16 02:38,2026-04-16 03:33,2026-04-16 02:38,202604160345,SV,C,W,89,CAN,ILC197,2196.546142578125,2026-04-16 03:33,,,,,False,,,,,,,202604160238-KLOT-WUUS53-SVRLOT,Borchardt,2026
LOT,2026-04-16 02:48,2026-04-16 04:45,2026-04-16 02:48,202604160445,MA,C,W,26,EXP,LMZ745,192.11265563964844,2026-04-16 04:44,,,,,False,,,,,,,202604160248-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-16 02:48,2026-04-16 04:45,2026-04-16 02:48,202604160445,MA,C,W,26,EXP,LMZ744,132.90194702148438,2026-04-16 04:44,,,,,False,,,,,,,202604160248-KLOT-WHUS53-SMWLOT,Ratzer,2026
LOT,2026-04-17 23:55,2026-04-18 01:15,2026-04-17 23:55,202604180115,SV,C,W,92,CON,ILC103,1886.0966796875,2026-04-18 00:52,,,,,False,,,,,,,202604172355-KLOT-WUUS53-SVRLOT,Birk,2026
LOT,2026-04-17 23:39,2026-04-18 01:00,2026-04-17 23:39,202604180100,SV,C,W,91,EXP,ILC141,1973.802001953125,2026-04-18 01:03,,,,,False,,,,,,,202604172339-KLOT-WUUS53-SVRLOT,Yack,2026
LOT,2026-04-17 23:39,2026-04-18 01:00,2026-04-17 23:39,202604180100,SV,C,W,91,EXP,ILC201,1342.6602783203125,2026-04-18 01:03,,,,,False,,,,,,,202604172339-KLOT-WUUS53-SVRLOT,Yack,2026
LOT,2026-04-18 00:09,2026-04-18 00:45,2026-04-18 00:09,202604180045,TO,C,W,17,EXP,ILC007,729.1424560546875,2026-04-18 00:40,,,,,False,,,,,,,202604180009-KLOT-WFUS53-TORLOT,Yack,2026
LOT,2026-04-18 00:09,2026-04-18 00:25,2026-04-18 00:09,202604180045,TO,C,W,17,CAN,ILC201,1342.6602783203125,2026-04-18 00:25,,,,,False,,,,,,,202604180009-KLOT-WFUS53-TORLOT,Yack,2026
